99614,Francis Denning
99652,Master Bowyer
99873,Robert Laneham
99939,Robert Laneham
99985,Laneham
100218,Laneham
100584,Mary
100626,Robert Laneham
100708,Robert Laneham
100847,Elizabeth
100878,Varney
100928,Varney
100989,Varney
101036,Walter Raleigh
101067,Varney
101089,Varney
101169,Varney
101251,Varney
101566,Elizabeth
101594,Varney
101632,Elizabeth
101677,Master Varney
101695,Varney
101709,Squire
101795,Tressilian
101887,Willoughby
101983,Diana
102113,Willoughby
102121,Willoughby
102148,Burleigh
102441,MacDonough
102613,Will Shakespeare
102736,Will Shakespeare
102782,Thomas Lucy of Charlecot
102815,Queen Elizabeth
103162,Mastiff
103276,Talbot
103418,Elizabeth
103467,Ambrose
103469,Warwick
103562,Marlow
103564,Shakespeare
103620,Elizabeth
103799,Elizabeth
103828,Shakespeare
103920,Shakespeare
103962,Philip Sidney
104022,Philip
104050,Philip Sidney
104135,Tressilian
104214,Walter Raleigh
104480,Elizabeth
104811,Elizabeth
105079,Elizabeth
105087,Raleigh
105270,Squire Lack - Cloak
105277,Paget
105350,Paget
105435,Fain
105461,Lady Paget
105518,Lady Paget
105534,Lady Paget
105578,Elizabeth
105593,Lady Paget
105614,Paget
105656,Fain
105851,Lady Paget
105863,Elizabeth
105890,Lady Paget
106138,Elizabeth
106234,Raleigh
106271,Blount
106296,Blount
106305,Walter
106343,Walter ”
106411,Blount
106437,Stanley
106508,Tressilian
106516,Wayland Smith
106556,Smith
106560,Tressilian
106625,Tressilian
106705,Tressilian
106787,Doboobie
106829,Tressilian
106882,Tressilian
107059,Tressilian
107106,Demetrius
107124,Tressilian
107190,Tressilian
107219,Giles Gosling
107238,Varney
107281,Varney
107286,Foster
107288,Lambourne
107298,Leicester
107329,Giles Gosling
107506,Tankerville
107593,Wayland Smith
107679,SCHILLER
107684,COLERIDGE
107687,Leicester
107774,Master Varney
107791,Varney
107855,Varney
107945,Leicester
107961,Varney
108004,Varney
108087,Varney
108196,Varney
108211,Varney
108261,Varney
108293,Darnley
108303,Varney
108338,Mary
108347,Earl
108410,Varney
108430,Henry Darnley
108438,Mary
108459,Elizabeth
108461,Varney
108583,Varney
108636,Amy
108673,Varney
108817,Elizabeth
108839,Varney
108917,Varney
109280,Alasco
109433,Elizabeth
109441,Alasco
109705,Varney
109997,Augustus
110661,Dudley
110814,Devon
110873,Varney
110916,Varney
110945,Varney
110992,Varney
111042,Alasco
111074,Varney
111138,Varney
111215,Alasco
111288,Varney
111360,Varney
111380,Demetrius
111403,Hali
111475,Alasco
111530,Varney
111708,Varney
111712,Alasco
111742,Varney
111831,Varney
111954,Varney
112017,Master Varney
112100,Varney
112118,Hal
112193,Master Varney
112312,Jewish Cabala
112496,Varney
112537,Richard Varney
112568,Varney
112722,Varney
112823,Nicholas
112991,Hast
113159,Varney
113212,Varney
113287,Varney
113531,Varney
113664,Varney
