41388,Kennedy
41528,Ellangowan
41610,Meg Merrilies
41700,Meg Merrilies
41894,Harry Bertram
41897,Andrew
41902,Harry Bertram
41926,Andrew
42019,Bertram
42113,Kennedy
42140,Laird
42175,Bertram
42200,Ellangowan
42296,Henry VI
42498,Kennedy
42691,Kennedy
42768,Kennedy
42783,Bertram
42849,Kennedy
43421,Kennedy
43719,Harry Bertram
43744,Dirk Hatteraick
43986,Dirk Hatteraick
44064,Dirk Hatteraick
44074,Francis Kennedy
44086,Kennedy
44099,Hatteraick
44167,Hamburgh
44195,Warroch
44428,William Pritchard
44442,Shark
44485,Dirk Hatteraick
44535,Kennedy
44611,Hatteraick
44824,Dirk Hatteraick
44953,Francis Kennedy
45052,Kennedy
45133,Meg Merrilies
45318,Ellangowan
45374,Meg Merrilies
45402,Kennedy
45497,Harry Bertram
45563,Meg
45585,Kennedy
45616,Harry Bertram
45652,Meg
45715,Gauger
45955,Mac - Candlish
45999,Mac - Candlish
46088,Deacon Bearcliff
46205,Mac - Candlish
46273,Bertram
46317,Laird
46344,auld Hazlewood
46376,Ellangowan
46495,Blythe Bertram
46518,Skreigh
46531,Skreigh
46576,Skreigh
46618,Bertram
46630,Jock Jabos
46731,Grizzel
46752,Grizzel
46798,Ye
46925,Mac - Candlish
46980,Smith
47129,Mac - Candlish
47332,Laird
47392,Bertram
47401,Bertram
47411,Bertram
47593,Glossin
47640,auld Ellangowan
47765,Kennedy
47785,Frank Kennedy
47828,Bailie Mac - Candlish
47898,Frank Kennedy
47909,Dirk Hatteraick
47917,Dirk Hatteraick
47920,Deacon
47966,Frank Kennedy
48007,Gauger
48018,Bertram
48097,Luckie
48102,Laird
48126,Ellangowan
48333,Ye
48339,Laird
48341,Ellangowan
48421,Laird
48453,Meg Merrilies
48487,Mac - Candlish
48555,Ellangowan
48652,Laird
48760,Skreigh
48795,Allan Ramsay
48851,Jock
48872,Jabos
48890,Skreigh
48925,Laird
49080,Souple Sam
49087,George
49122,Jock
49127,Skreigh
49198,Dominie Sampson
49277,Laird
49298,Laird
49325,Frank Kennedy
49360,Meg Merrilies
49377,gude
49417,John Wilson
49423,Laird
49428,Meg
49432,Laird
49442,Gibbie
49463,Meg
49481,John
49519,John Wilson
49592,Kennedy
49621,Warroch
49639,Laird
49697,Meg
49785,Warroch Head
50006,Mac - Candlish
50107,Mannering
50146,Chingalore
50155,Ram Jolli Bundleman
50347,BEN JONSON
50419,Bertram
50523,Laird
50542,Miss Lucy
50656,Mac - Candlish
50789,Deil
50994,Mannering
51098,Glossin
51134,Mac - Morlan mysell
51187,Mannering
51226,Arthur Mervyn
51237,Westmoreland
51275,Mervyn
51310,Guy Mannering
51322,Crossfell
51577,Marshall
51653,Sloethorn
51698,Sophia Wellwood
51794,Paul Mannering
52026,Brown
52243,Sophia
52282,Brown
52472,Archer
52490,Brown
52613,Julia
52758,Brown
52817,Archer
52930,Archer
52996,Mervyn
53007,Julia
53284,Mervyn
53305,Julia
53312,Mervyn
53319,MANNERING
53323,Mac - Morlan
53338,Mannering
53446,Mannering
53448,Mac - Morlan
53545,Mannering
53549,Mac - Morlan
53570,Harry Bertram
53601,Mac - Morlan
53682,Mannering
53694,Ellangowan
53706,Laird
53713,Jock Jabos
53735,Bertram
53816,Mannering
53831,Ellangowan
54127,Mannering
54329,Ellangowan
54367,Mannering
54379,Ellangowan
54403,Laird
54423,Lucy
54472,Mannering
54525,Bertram
54572,Dominie Sampson
54576,Mannering
54607,Mannering
54742,Bertram
54765,Mannering
54788,Mannering
54808,Bertram
54860,Bertram
54898,Dominie
54918,Bertram
54927,Mannering
54991,Mannering
55047,Lucy
55071,Dominie
55098,Mannering
55214,Charles
55236,Jean Devorgoil
55263,Tom
55288,Lucy Bertram
55335,Mannering
55356,Hazlewood
55387,Charles Hazlewood
55409,Charles Hazlewood
55431,Lucy
55529,Bertram
55532,Sampson
55539,Glossin
55556,Sampson
55608,Dominie Sampson
55687,Bertram
55895,Bertram
55916,Mannering
55973,Glossin
56044,Mannering
56184,Mac - Candlish
56266,Bertram
56597,Bertram
56675,Mac - Morlan
56725,Glossin
56853,Glossin
56881,Jock Jabos
56929,Mannering
56956,Ellangowan
57009,Godfrey Bertram
57169,Sampson
57173,Mannering
57231,Sampson
57275,Sampson
57287,Lucy
57318,Mannering
57325,Lucy
57343,Sampson
57371,Glossin
57408,Bertram
57465,Dominie
57479,Dominie Sampson
57500,Mannering
57514,Sampson
57539,Mannering
57552,Dominie Sampson
57576,Mannering
57588,Dominie
57678,Bertram
57714,Bertram
57756,Margaret Bertram of Singleside
57784,Bertram
57839,Mac - Morlan
57892,Mannering
57912,Mac - Morlan
57945,Mannering
57999,Glossin
58037,Mac - Morlan
58132,Mannering
58180,Glossin
58231,Mac - Morlan
58256,Gilbert Glossin
58281,Gilbert Glossin
58288,Ellangowan
58383,Mannering
58407,Mac - Morlan
58452,Arthur Mervyn
58532,John
58548,John
58557,John
58571,John
58587,LINNE
58612,Linne
