43056,Catherine
43082,Jeanlin
43219,Levaque
43227,Maheu
43247,Bouteloup
43266,Maheude
43453,Lénore
43455,Henri
43676,Lénore
43678,Henri
43818,Maheu
43825,Lénore
43831,Henri
43927,Jeanlin
44030,Jeanlin
44068,Zacharie
44126,Maheu
44139,Alzire
44141,Lénore
44143,Henri
44217,Catherine
44235,Maheu
44237,Maheude
44247,Estelle
44438,Estelle
44480,Maigrat
44619,Maigrat
44905,Maigrat
44917,Catherine
44955,Catherine
45113,Estelle
45145,Maheu
45330,Maheu
45392,Madame Hennebeau
45418,Catherine
45531,Mouquette
45628,Maheu
45713,Levaque
45733,Bouteloup
45778,Maheu
45781,Rasseneur
45838,Maheu
45892,Pierronne
45900,Jeanlin
45903,Lydie
45908,Levaque
45920,Bébert
45935,Maheu
46092,Pierronne
46099,Levaque
46117,Rasseneur
46121,Maheu
46288,Maheu
46330,Henri
46332,Lénore
46342,Alzire
46352,Bonnemort
46373,Maheu
46411,Étienne
46611,Étienne
46634,Voreux
46711,Brulé
46720,Pierron
46776,Pierron
46875,Étienne
46915,Zacharie
46931,Mouquet
46981,Philoméne
47025,Mouquet
47031,Mouque
47067,Zacharie
47071,Philoméne
47225,Mouquet
47364,Mouquet
47620,Étienne
47711,Jeanlin
47715,Lydie
47717,Bébert
47762,Jeanlin
47828,Bébert
47834,Lydie
47904,Bébert
47934,Jeanlin
47996,Lydie
48015,Jeanlin
48099,Bébert
48108,Lydie
48120,Jeanlin
48349,Bébert
48365,Lydie
48440,Étienne
48509,Étienne
48543,Montsou
48822,Mouquet
48827,Mouquette
48883,Voreux
48923,Father Mouque
48941,Mouquette
48964,Lydie
49018,Voreux
49290,Mouque
49298,Father Bonnemort
49434,Father Bonnemort
49500,Étienne
49503,Father Bonnemort
49535,Roussie
49538,Mouque
49767,Étienne
49845,Catherine
49851,Étienne
49916,Catherine
50011,Mouquette
50039,Mouquette
50151,Piquette Estaminet
50159,Catherine
50173,Chaval
50451,Maigrat
50458,Maigrat
50491,Maigrat
50494,Chaval
50496,Catherine
50617,Chaval
50619,Catherine
50888,Catherine
50894,Chaval
51297,Étienne
51355,Catherine
51358,Chaval
51480,Catherine
51482,Chaval
51526,Étienne
51667,Chaval
51669,Catherine
51705,Étienne
51751,Voreux
51793,Chaval
51795,Catherine
51861,Étienne
52066,Bonnemort
52189,Étienne
52343,Madame Rasseneur
52366,Bonnemort
52382,Bouteloup
52527,Mouquet
52602,Pierron
52725,Mouque
52730,Bébert
52734,Bataille
52736,Jeanlin
52749,Mouquette
52752,Lydie
52763,Étienne
53022,Maheu
53205,Négrel
53209,Dansaert
53280,Maheu
53303,Zacharie
53355,Levaque
53430,Catherine
53541,Étienne
53961,Étienne
54008,Zacharie
54010,Philoméne
54021,Mother Brulé
54026,Lydie
54036,Jeanlin
54062,Mouquette
54114,Catherine
54116,Chaval
54154,Catherine
54262,Étienne
54267,Souvarine
54522,Étienne
54540,Souvarine
54771,Étienne
54918,Étienne
54923,Souvarine
55108,Étienne
55113,Rasseneur
55163,Étienne
55243,Rasseneur
55278,Étienne
55462,Karl Marx
55575,Rasseneur
55629,Pluchart
55662,Étienne
55842,Madame Rasseneur
56172,Souvarine
56311,Rasseneur
56380,Monsieur
56387,Madame Rasseneur
56402,Étienne
56474,Rasseneur
56520,Étienne
56588,Souvarine
56819,Maheu
56828,Étienne
56893,Maheu
57105,Maheu
57147,Négrel
57175,Dansaert
57202,Maheu
57246,Richomme
57282,Étienne
57291,Chaval
57302,Catherine
57347,Chaval
57363,Zacharie
57379,Étienne
57401,Maheu
57576,Maheu
57650,Bonnemort
57667,Alzire
57675,Catherine
57683,Henri
57714,Zacharie
57716,Jeanlin
57934,Zacharie
57963,Pierronne
57966,Pierronne
57969,Pierron
57971,Lydie
58016,Maheude
58087,Barbara
58124,Estelle
58135,Bonnemort
58196,Jeanlin
58201,Bébert
58225,Lydie
58228,Brulé
58263,Pierron
58299,Bonnemort
58306,Maheu
58316,Maheude
58384,Levaque
58391,Zacharie
58428,Maheude
58457,Philoméne
58466,Zacharie
58484,Levaque
58489,Maheu
58502,Bouteloup
58586,Catherine
58588,Chaval
58679,Maheu
58683,Levaque
58695,Rasseneur
58715,Levaque
58733,Father Bonnemort
58781,Étienne
58793,Souvarine
58830,Levaque
58832,Maheu
58869,Maheu
58889,Rasseneur
58965,Montsou
58992,Maheu
59017,Levaque
59027,Mouque
59029,Bonnemort
59067,Mouquette
59225,Étienne
59302,Étienne
59309,Maheu
59429,Maheu
59451,Levaque
59466,Maheu
59491,Pierron
59502,Lenfant Estaminet
59509,Étienne
59511,Levaque
59652,Pierron
59697,Zacharie
59702,Estaminet Tison
59741,Richomme
59775,Levaque
59923,Étienne
60030,Levaque
60059,Maheu
60061,Pierron
60079,Étienne
60086,Mouquette
60157,Chaval
60161,Pierron
60168,Maheu
60176,Piquette
60183,Piquette
60208,Zacharie
60225,Chaval
60247,Maheu
60254,Catherine
60525,Chaval
60544,Catherine
60551,Mouque
60553,Bonnemort
60588,Bébert
60590,Lydie
60611,Catherine
60921,Catherine
60923,Chaval
60927,Zacharie
60929,Philoméne
60943,Zacharie
61053,Piquette
61083,Zacharie
61134,Chaval
61166,Maheu
61175,Catherine
61177,Philoméne
61206,Chaval
61221,Étienne
61226,Catherine
61258,Pierron
61276,Zacharie
61286,Mouquet
61321,Chaval
61324,Philoméne
61326,Catherine
61334,Maheu
61366,Mouquet
61368,Philoméne
61408,Bon - Joyeux
61417,Madame Désir
61750,Maheu
61755,Pierron
61766,Chaval
61769,Bon - Joyeux
61774,Catherine
61777,Philoméne
61787,Zacharie
61802,Catherine
61901,Maheu
61904,Mouquette
61951,Maheude
61954,Estelle
61961,Alzire
61963,Henri
62026,Bouteloup
62034,Achille
62036,Désirée
62038,Philoméne
62074,Maheude
62079,Zacharie
62175,Maheu
62179,Étienne
62181,Pierron
62216,Bouteloup
62247,Philoméne
62280,Zacharie
62302,Maheu
62413,Maheude
62422,Catherine
62430,Chaval
62432,Catherine
62529,Maheu
62551,Étienne
62568,Zacharie
62594,Maheude
62637,Étienne
62645,Pierron
62725,Pierron
62755,Maheu
62808,Maheude
62824,Zacharie
62831,Mouquet
62890,Zacharie
62900,Philoméne
62920,Bouteloup
63279,Pierron
63283,Lydie
63317,Jeanlin
63319,Bébert
63370,Father Bonnemort
63374,Mouque
63377,Montsou
63519,Étienne
63523,Chaval
63540,Chaval
63642,Étienne
63648,Zacharie
63684,Catherine
63701,Jeanlin
64064,Catherine
64358,Alzire
64365,Henri
64399,Maheu
64401,Maheude
64417,Étienne
64552,Étienne
64713,Pluchart
