82703,Henry
82718,Henry
82723,Henry
82774,Catherine
82815,Eleanor
82831,Catherine
82932,Longtown
82945,Alice
82951,Eleanor
82986,Eleanor
83039,Catherine
83054,Eleanor
83071,Tilney
83098,Catherine
83135,Catherine
83230,Catherine
83355,Catherine
83511,Woodston
83538,Henry
83595,Henry
83691,Henry
83726,Henry
83861,Henry
83950,Eleanor
83958,Eleanor
84170,Henry
84172,Eleanor
84243,Salisbury
84544,Catherine
84678,Catherine
84699,Harriet
84711,Sarah
84713,George
84716,Harriet
84739,Catherine
84823,Morland
84995,Morland
85035,Tilney
85099,Catherine
85153,Sarah
85213,Catherine
85224,Sarah
85247,Morland
85271,Catherine
85285,Tilney
85288,Catherine
85350,Catherine
85408,Catherine
85585,Tilney
85608,Catherine
85615,Eleanor
85671,Eleanor Tilney
85710,Eleanor
85733,Henry
85781,Eleanor
85815,Morland
85839,Allen
85859,Isabella
85864,James
85890,Catherine
85906,Eleanor
85963,Morland
85989,Catherine
86010,Henry Tilney
86086,Allen
86107,Morland
86118,James
86204,James
86247,Catherine
86425,Morland
86443,Catherine
86477,Tilney
86559,Allen
86576,Allen
86651,Allen
86744,Catherine
86762,Thorpe
86802,Catherine
86830,Thorpe
86909,Tilney
86955,Catherine
86971,Allen
87004,Morland
87030,Catherine
87050,Morland
87072,Allen
87141,Catherine
87172,Morland
87187,Catherine
87193,Henry
87222,Catherine
87366,Morland
87418,Catherine
87437,Richard
87500,Catherine
87534,Tilney
87573,Catherine
87737,Catherine
87797,Morland
87977,Henry Tilney
88021,Morland
88065,Morland
88189,Morland
88199,Catherine
88210,Catherine —
88267,Morland
88297,Morland
88312,Morland
88348,Henry
88352,Catherine
88374,Allen
88453,Sarah
88478,Morland
88524,Catherine
88543,Morland
88581,Allen
88591,Catherine
88635,Henry
88750,Allen
88754,Henry
88765,Catherine
88848,Morland
88877,Catherine
88903,Henry
89087,John Thorpe
89112,Morland
89118,Thorpe
89129,Thorpe
89143,Tilney
89165,Morland
89168,Isabella
89177,Catherine
89246,Morland
89261,Isabella
89291,Morland
89329,Catherine
89375,Allen
89431,Thorpe
89493,Morland
89534,Morland
89546,Thorpe
89569,Catherine
89588,Henry
89590,Eleanor
89648,Henry
89707,Thorpe
89733,Catherine
89755,Isabella
89968,Allen
89977,Thorpe
90062,Henry
90069,Catherine
90106,James
90121,Catherine
90135,Tilney
90158,Henry
90211,Henry
90217,Catherine
90321,Henry
90349,Morland
90416,Catherine
90445,Henry
90488,Morland
90497,Tilney
90541,Catherine
90626,Catherine
90920,Henry
90956,Catherine
90983,Morland
90999,Catherine
91035,Henry
91037,Catherine
91170,Eleanor
91176,Henry
91197,Eleanor Tilney
91216,Henry
91507,Morland
91541,Thorpe
91573,Catherine
91657,Eleanor
91691,Morland
91701,Henry
91703,Catherine
91858,Richardson
