63903,Beaudoin
64034,Osches
64166,Raucourt
64263,Mouzon
64402,Autrecourt
64464,Mouzon
64635,MacMahon
64888,Maurice
64903,Jean
65039,Nom de Dieu
65153,Jean
65168,Adam
65259,Maurice
65445,Jean
65468,Jean
65641,Raucourt
65725,Beaudoin
66184,Loubet
66483,Rochas
66521,Lapoulle
66620,Jean
66631,Maurice
66707,Raucourt
66748,Bonnemain
66913,Maurice
66916,Jean
67299,Bonnemain
67488,Mouzon
67739,Douay
67806,Maurice
67810,Jean
67837,Bazeilles
67845,Douzy
67849,Carignan
68014,Jean
68279,Jean
68413,Jean
68454,Maurice
68495,Uncle Fouchard
68556,Fouchard
68649,Maurice
68784,Nom de Dieu
68972,Ducrot
69204,Maurice
69212,Jean
69259,Maurice Levasseur
69267,Fouchard
69422,Honore
69544,Fouchard
69695,Jean
69702,Maurice
69741,Honore
69886,Jean
70101,Honore
70131,Fouchard
70175,Ducrot
70354,Maurice
70374,Henriette
70394,Jean
70416,Henriette
70434,Weiss
70445,Monsieur Delaherche
70593,Mouzon
70625,Bismarck
70627,Maurice
70645,MacMahon
70753,Fouchard
70761,Jean
70821,Honore
70935,Goliah
70938,Charlot
71007,Silvine
71014,Fouchard
71246,Silvine
71269,Dalichamp
71316,Silvine
71384,Charlot
71403,Honore
71426,Mon Dieu
71465,Jean
71483,Maurice
71515,Henriette
71699,Maurice
71724,Father Fouchard
71818,Honore
71859,Silvine
71981,Silvine
72027,Charlot
72088,Fouchard
72167,Honore
72227,Silvine
72235,Honore
72256,Maurice
72263,Jean
72291,Honore
72309,Silvine
72360,Charlot
72412,Dalichamp
72417,Fouchard
72516,Metz
72738,Silvine
73089,Monsieur Simonin
73349,Monsieur Dalichamp
73418,Fouchard
73470,Maurice
73472,Jean
73509,Honore
73557,Charlot
73614,Silvine
73698,Honore
73712,Goliah
73848,Honore
73989,Madame Lefevre
74582,Maurice
74600,Silvine
74624,Jean
74651,Fouchard
74663,Honore
74667,Silvine
74885,Honore
75369,Silvine
75372,Honore
75578,Silvine
75797,Honore
76075,Fouchard
76088,Jean
76090,Maurice
76103,Honore
76105,Silvine
76217,Maurice
76219,Jean
76308,Beaudoin
76319,Maurice
76414,Chene
76440,MacMahon
76451,Douay
76686,Maurice
76796,Douzy
76802,Mouzon
76858,Maurice
76864,Pont Maugis
76892,Bazeilles
76894,Balan
77023,Jean
77027,Maurice
77149,Jean
77245,Maurice
77262,Henriette
77402,Jean
77469,Maurice
77577,Jean
77598,Maurice
77729,Beaudoin
77861,Loubet
77898,Pache
77910,Rochas
77935,Jean
77954,Jean
77972,Pache
78026,Jean
78056,Jean
78091,Gaude
78156,Sapin
78257,Jean
78316,Bourgain - Desfeuilles
78386,Maurice
78395,M. Delaherche
78421,M. Delaherche
78429,Rue Maqua
78508,Monsieur de Vineuil
78525,Jean
78557,Maurice
78642,Rue Maqua
78724,Rue Maqua
78783,Charles
78961,Delaherche
78987,Madame Maginot
79077,Gilberte
79082,de Vineuil
79133,Mouzon
79137,Weiss
79158,Maurice
79325,Delaherche
79471,Beaudoin
79475,Madame Maginot
79495,Gilberte
79561,Delaherche
79583,Beaudoin
79745,Delaherche
79821,Beaudoin
79876,Madame Delaherche
80023,Gilberte
80031,Delaherche
80244,Madame Delaherche
80390,Mouzon
80567,Mouzon
80639,Chene
81137,Delaherche
81178,Napoleon III.
81247,Beaudoin
81364,Gilberte
81464,Madame Delaherche
81502,Monsieur
81529,Delaherche
81557,Weiss
81572,Jean
81655,Maurice
81708,Jean
81737,Gilberte
81854,Monsieur de Vineuil
81876,Delaherche
81894,Gilberte
81928,Jean
81951,Weiss
81966,Delaherche
82057,Weiss
82114,Henriette
82133,Chene
82245,Maurice
82278,Henriette
82327,Weiss
82391,Delaherche
82396,Weiss
82427,Jean
82559,Monsieur Jean
82562,Maurice
82598,Maurice
82739,Monsieur Jean
82896,Jean
82957,Weiss
82990,Maurice
83020,Henriette
83080,Jean
83241,Henriette
83328,Jean
83330,Maurice
83465,Weiss
83492,Jean
83534,Weiss
83567,Jean
83584,Maurice
83619,Weiss
83827,Holly
83956,Jean
84032,Pont Maugis
84035,Wadelincourt
84055,Liry
84063,Croix Piau
84116,Jean
84122,Maurice
84170,Weiss
84271,Marshal MacMahon
84324,Maurice
84341,Henriette
84544,Jean
84725,Maurice
84772,Jean
84919,Jean
85028,Maurice
85082,Weiss
85129,Jean
85274,Weiss
85592,Maurice
85625,Bazaine
85652,Henriette
85702,Jean
85741,Jean
85752,Maurice
85774,Henriette
85826,Maurice
85926,Jean
85973,Maurice
86178,Gunther
86240,Gunther
86244,Henriette
86287,Weiss
86414,M. Delaherche
86582,Henriette
86593,Maurice
86597,Jean
86663,Henriette
86807,M. Delaherche
86838,Maurice
86852,Beaudoin
86880,Weiss
86934,Weiss
86983,Napoleon III.
87294,le Chene
87297,Raucourt
87354,Delaherche
87435,Delaherche
87439,Maurice
87636,Delaherche
87805,Weiss
87807,Delaherche
87830,Maurice
87861,Jean
87927,Balan
87983,Maurice
88083,Beaudoin
88102,Rochas
88163,Loubet
88237,Loubet
88260,Jean
88281,Pache
88364,Lapoulle
88383,Pache
88410,Gaude
88489,Sapin
88522,Jean
88605,Maurice
88612,Jean
88663,Rochas
88724,M. de Vineuil
88787,Bourgain - Desfeuilles
88901,Maurice
88907,Beaudoin
88962,Jean
88965,Jean
88970,Maurice
88986,Lapoulle
89002,Rochas
89335,Maurice
89343,Jean
89387,Weiss
89588,Weiss
89671,Weiss
89779,Weiss
89792,Delaherche
89848,Francoise Quittard
89886,Charles
89937,Weiss
89948,Bazeilles
90027,Delaherche
90066,Lebrun
90224,Balan
90273,Delaherche
90400,Weiss
90471,Weiss
90617,Delaherche
90709,Weiss
90958,Weiss
91017,Bazeilles
91249,Weiss
91297,Weiss
91648,Frenois
91708,Saint - Albert
91740,Ducrot
91889,Weiss
91949,Jean
91951,Maurice
92009,Illy
92106,Chevalier
92367,Weiss
92466,Weiss
92474,Bazeilles
92609,Weiss
92638,Delaherche
92725,Delaherche
92896,Weiss
93102,Balan
93211,Weiss
93419,Delaherche
93497,Weiss
93502,Delaherche
93804,Weiss
93849,Delaherche
93907,Francoise
94146,Weiss
94276,Francoise
94292,Charles
94355,Francoise
94389,Weiss
94458,Francoise
94477,Weiss
94499,Nom de Dieu
94503,Nom de Dieu
94535,Charles
94593,Weiss
95398,Weiss
95477,Bazeilles
95529,Weiss
95880,Delaherche
95891,Weiss
96262,Napoleon III.
96296,Delaherche
96844,Moncelle
97112,Delaherche
97120,MacMahon
97192,Ducrot
97234,Delaherche
97274,Balan
97321,MacMahon
97325,Ducrot
97334,Illy
97346,Weiss
97435,Saint - Albert
97517,Weiss
97832,Francoise
97845,Charles
98046,Weiss
98371,William
98708,Saint - Menges
98712,Fleigneux
98714,Illy
98804,Saint - Albert
98872,Marancourt
98936,Carignan
98953,Villers - Cernay
99107,Chevalier
99204,Daigny
99207,Moncelle
99279,Floing Gaude
99420,Jean
99423,Maurice
99680,Jean
99699,Maurice
100061,Loubet
100148,Bismarck
100180,Pache
100182,Lapoulle
100315,Lapoulle
100342,Judas
100349,Pache
100382,MacMahon
100427,Bismarck
100449,Maurice
100620,Bismarck
100638,Jean
100664,Chouteau
100882,Lapoulle
100897,Pache
100927,Loubet
101020,Maurice
101022,Jean
101037,Chouteau
101147,Jean
101199,Rochas
101310,Hein
101776,Maurice
101839,Bazaine
101900,Maurice
101962,Rochas
101996,Jean
102071,Beaudoin
102180,Loubet
102466,Maurice
102477,de Vineuil
102856,Sapin
102862,Jean
102864,Maurice
102919,Jean
103440,Margueritte
103635,Maurice
103680,Jean
103725,Maurice
103733,Bourgain - Desfeuilles
103872,Maurice
103891,Jean
103944,Fleigneux
104046,Douay
104113,Maurice
104172,Balan
104204,Liry
104363,Saint - Menges
104409,Maurice
104489,Chevalier
104520,Douay
104551,Maurice
104647,Illy
104649,Saint - Menges
104690,Hattoy
104705,Illy
104733,Douay
104754,Hattoy
104801,Illy
104900,Jean
105067,Beaudoin
105164,Maurice
105216,Jean
105288,Maurice
105292,Honore
105344,Maurice
105457,Loubet
105484,Rochas
105539,Loubet
105582,Pache
105584,Lapoulle
105597,Jean
105629,Maurice
105783,Jean
105841,Loubet
105913,Lapoulle
105972,Lapoulle
105987,Pache
106005,Rochas
106103,Sapin
106139,Maurice
106242,Maurice
106267,Hattoy
106448,Saint - Albert
106467,Jean
106498,Rochas
106542,Maurice
106562,Beaudoin
106628,Maurice
106762,Maurice
106765,Jean
106874,Maurice
106885,Hattoy
106890,Hattoy
106971,Hattoy
107035,Douay
107047,Maurice
107120,Beaudoin
107177,Rochas
107452,Maurice
107517,Douay
107542,Hattoy
107577,Bourgain - Desfeuilles
107667,Douay
107748,Ducrot
107795,Illy
107867,Maurice
107887,MacMahon
107895,Ducrot
108020,Bourgain - Desfeuilles
108034,Douay
108091,Ducrot
108191,Bourgain - Desfeuilles
108322,Beaudoin
108326,Maurice
108338,Loubet
108478,Ducrot
108480,de Wimpffen
108493,MacMahon
108504,Douay
108541,Hattoy
108605,Ducrot
108749,Hattoy
108826,Sapin
108938,Rochas
109050,Beaudoin
109091,Loubet
109163,Loubet
109293,Maurice
109372,Jean
109471,Pache
109495,Lapoulle
109543,Maurice
109557,Jean
109764,Beaudoin
109793,Maurice
109803,Jean
109805,Pache
109838,Rochas
109902,Maurice
109968,Maurice
110170,Maurice
110198,Henriette
110769,Henriette
111068,Maurice
111282,Henriette
111359,Turcos
111372,Rue Maqua
111783,Rue du Pont - de-Meuse
111991,Henriette
112001,Rose
112037,Rose
112300,Henriette
112308,Rose
112513,Henriette
112597,Henriette
112616,Rose
112659,Madame Weiss
112675,Henriette
112912,Weiss
112929,Henriette
113175,Monsieur Delaherche
113407,Gilberte
113410,Madame Delaherche
113488,Gilberte
113501,Madame Maginot
113694,Henriette
113791,Henriette
113894,Henriette
113954,Gilberte
