70212,Jerry
70540,Young Jerry
70575,Young Jerry
70586,Cruncher
70617,Cruncher
70626,Jerry
70628,Jerry
70630,Jerry
70650,Jerry
70684,Jerry
70747,Jerry
70760,Cruncher
70942,Cruncher
70970,Cruncher
71007,Jerry
71034,Jerry
71100,Young Jerry
71135,Cruncher
71177,Cruncher
71214,Young Jerry
71224,Cruncher
71273,Cruncher
71299,Cruncher
71366,Jerry
71391,Cruncher
71397,Jerry
71440,Monsieur Defarge
71471,Monsieur Defarge
71540,Monsieur Defarge
71584,Monsieur Defarge
71862,Madame Defarge
71892,Antoine
71927,Monsieur Defarge
71967,Antoine
72030,Monsieur Defarge
72066,Defarge
72110,Defarge
72114,Madame Defarge
72131,Jacques
72162,Jacques
72182,Madame Defarge
72192,Jacques
72246,Defarge
72307,Madame Defarge
72492,Defarge
72509,Jacques Two
72512,Jacques Three
72526,Jacques Four
72537,Jacques Five
72575,Monsieur Defarge
72616,Marquis
72647,Marquis
72705,Jacques One
72735,Jacques Three
72770,Monsieur the Marquis
72811,Jacques Two
72849,Monsieur the Marquis
72892,Jacques
72896,Defarge
72957,Defarge
73597,Defarge
73604,Jacques
73766,Defarge
73855,Jacques Three
73885,Defarge
73922,Jacques
73926,Defarge
74095,Jacques
74180,Jacques
74255,Defarge
74313,Monseigneur
74438,Louis Fifteen
74463,Jacques
74485,Damiens
74544,Jacques
74618,Defarge
75135,Jacques
75173,Defarge
75213,Jacques
75308,Jacques Two
75312,Defarge
75369,Defarge
75625,Defarge
75712,Defarge
75976,Madame Defarge
76180,Jacques
76286,Defarge
76346,Defarge
76653,Madame Defarge
76692,Antoine
76734,Monsieur the Marquis
77186,Monsieur Defarge
77218,Antoine
77273,Jacques
77328,Madame Defarge
77377,Defarge
77421,John
77425,John Barsad
77556,Madame Defarge
77656,Defarge
77724,Monsieur Defarge
77909,Defarge
77983,Defarge
78010,Defarge
78072,Defarge
78254,Defarge
78355,Defarge
78468,Defarge
78824,Madame Defarge
79185,Antoine
79610,Gaspard
79618,Gaspard
79755,Madame Defarge
79792,Jacques
79795,Defarge
79808,Jacques
79864,Ernest Defarge
79897,Defarge
79938,Antoine
79946,Gaspard
79959,Defarge
80107,Defarge
80148,Monsieur Defarge
80181,Defarge
80194,Manette
80239,Defarge
80364,Manette
80378,Defarge
80400,Defarge
80598,Manette
80626,Gaspard
80631,Gaspard
80655,Monsieur the Marquis
80661,Gaspard
80678,Marquis
80696,Charles Darnay
80815,Barsad
80851,Monsieur
80870,Antoine
80898,Defarge
80930,Ma'amselle Manette
81027,Madame Defarge
81085,Defarge
81107,Monsieur
81214,Antoine
81228,Antoine
81240,Saint
81271,Saint Antoine
81306,Madame Defarge
81696,Lucie
81852,Charles
81855,Charles
82093,Lucie
82267,Charles
82295,Charles
82316,Charles
82323,Charles
82426,Beauvais
82883,Lucie
83152,Lucie
83312,Beauvais
83431,Lucie
83535,Lorry
83548,Pross
83593,Manette
83611,Pross
83619,Charles
83656,Lucie
83677,Lucie
83957,Charles Darnay
83973,Lorry
84011,Solomon
84025,Lorry
84064,Lucie
84104,Charles
84123,Pross
84152,Lorry
84163,Pross
84174,Pross
84183,Lorry
84252,Pross
84286,Lorry
84362,Pross
84390,Pross
84408,Lorry
84437,Pross
84458,Lorry
84491,Lucie
84514,Pross
84587,Tellson
84740,Adam
84756,Charles Darnay
84854,Lorry
84885,Charles Darnay
84888,Lucie Manette
84939,Lorry
85031,Charles
85082,Lorry
85086,Pross
85110,Lorry
85172,Lorry
85199,Lorry
85224,Pross
85297,Lorry
85310,Tellson
85376,Pross
85429,Lorry
85485,Manette
85492,Manette
85586,Lorry
85660,Manette
85785,Lorry
85853,Lucie
85874,Pross
85918,Pross
85972,Lorry
86036,Lorry
86061,Tellson
86185,Manette
86220,Lorry
86248,Lorry
86329,Lorry
86392,Pross
86465,Lorry
86517,Lorry
86521,Pross
86541,Lucie
86587,Lorry
86621,Lorry
86664,Lorry
86720,Lorry
86740,Lorry
86806,Lorry
86820,Lucie
86892,Lorry
87011,Lorry
87040,Lorry
87145,Jarvis Lorry
87167,Manette
87196,Pross
87279,Lorry
87306,Pross
87333,Lorry
87386,Lorry
87458,Lorry
87495,Lorry
87503,Manette
87588,Manette
87593,Lorry
87646,Manette
87691,Lorry
87705,Manette
88112,Lorry
88135,Manette
88140,Lorry
88376,Manette
88388,Lorry
88441,Lorry
88510,Lorry
88578,Lorry
88616,Manette
88731,Lorry
88874,Lorry
88902,Lorry
89095,Manette
89182,Manette
89362,Pross
89403,Lorry
89512,Lorry
89569,Lorry
89605,Manette
89800,Lorry
89861,Manette
89926,Lorry
89988,Manette
90054,Lorry
90101,Lucie
90119,Lorry
90131,Lucie
90157,Lorry
90176,Pross
90196,Lorry
90207,Pross
90287,Lorry
90290,Pross
90394,Charles Darnay
90403,Darnay
90421,Darnay
90493,Charles Darnay
90525,Carton
90744,Darnay
90794,Darnay
90963,Darnay
90982,Darnay
91030,Stryver
91275,Darnay
91343,Pross
91350,Lorry
91352,Charles Darnay
91463,Darnay
91475,Charles
91522,Lucie
91594,Charles
91598,Carton
91743,Charles Darnay
92074,Lucie
92245,Lucie
92386,Lucie
92421,Pross
92645,Lucie
92668,Lucie
92860,Carton
92868,Lucie
92910,Stryver
93034,Stryver
93071,Stryver
93104,Lucie
93128,Darnay
93148,Stryver
93193,Stryver
93206,Darnay
93330,Lucie
93582,Lucie
93625,Lorry
93639,Lucie
93688,Lorry
93798,Darnay
93810,Darnay
93835,Tellson
93863,Darnay
93889,Lorry
93924,Manette
94043,Lucie
94195,Lorry
94253,Antoine
94269,Antoine
94316,Antoine
94486,Antoine
94540,Defarge
94563,Defarge
94611,Jacques Three
94623,Jacques One
94755,Defarge
94947,Jacques One
94950,Jacques Two
94961,Jacques Five - and - Twenty
95174,Defarge
95231,Defarge
95326,Jacques Three
